5013003;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Batalaiworu;Kab. Muna;Sulawesi Tenggara;-4.802;122.714
5013004;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Batukara;Kab. Muna;Sulawesi Tenggara;-4.815;122.861
5013005;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Bone;Kab. Muna;Sulawesi Tenggara;-5.169;122.451
5013006;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Duruka;Kab. Muna;Sulawesi Tenggara;-4.858;122.72
5013007;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Kabangka;Kab. Muna;Sulawesi Tenggara;-4.955;122.417
5013008;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Kabawo;Kab. Muna;Sulawesi Tenggara;-4.985;122.482
5013009;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Katobu;Kab. Muna;Sulawesi Tenggara;-4.831;122.722
5013010;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Kontu Kowuna;Kab. Muna;Sulawesi Tenggara;-4.942;122.501
5013011;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Kontunaga;Kab. Muna;Sulawesi Tenggara;-4.862;122.662
5013012;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Lasalepa;Kab. Muna;Sulawesi Tenggara;-4.737;122.69
5013013;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Lohia;Kab. Muna;Sulawesi Tenggara;-4.907;122.736
5013014;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Maginti;Kab. Muna;Sulawesi Tenggara;-4.867;122.349
5013015;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Maligano;Kab. Muna;Sulawesi Tenggara;-4.664;122.865
5013016;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Marobo;Kab. Muna;Sulawesi Tenggara;-5.127;122.359
5013017;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Napabalano;Kab. Muna;Sulawesi Tenggara;-4.648;122.698
5013018;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Napano Kusambi;Kab. Muna;Sulawesi Tenggara;-4.683;122.594
5013019;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Parigi;Kab. Muna;Sulawesi Tenggara;-5.093;122.443
5013020;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Pasir Putih;Kab. Muna;Sulawesi Tenggara;-5.033;122.818
5013021;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Tiworo Kepulauan;Kab. Muna;Sulawesi Tenggara;-4.794;122.432
5013022;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Tongkuno;Kab. Muna;Sulawesi Tenggara;-5.149;122.512
5013023;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Wakorumba Selatan;Kab. Muna;Sulawesi Tenggara;-4.911;122.85
5013024;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Watopute;Kab. Muna;Sulawesi Tenggara;-4.792;122.631
5013025;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Barangka;Kab. Muna Barat;Sulawesi Tenggara;-4.83;122.55
5013026;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Kusambi;Kab. Muna Barat;Sulawesi Tenggara;-4.736;122.554
5013027;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Lawa;Kab. Muna Barat;Sulawesi Tenggara;-4.878;122.566
5013028;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Maginti;Kab. Muna Barat;Sulawesi Tenggara;-4.852;122.369
5013029;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Tiworo Selatan;Kab. Muna Barat;Sulawesi Tenggara;-4.878;122.402
5013030;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Tiworo Tengah;Kab. Muna Barat;Sulawesi Tenggara;-4.794;122.378
